split,source_id,sample_count,speed_mps_mean,speed_mps_std,abs_residual_mean,abs_residual_p90,abs_residual_p99,abs_model_comp_mean,abs_model_comp_p90,abs_model_comp_p99,abs_gap_mean,abs_gap_p90,abs_gap_p99,residual_mean,comp_mean
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg1.csv,769,1.4248617847192118,0.047800827920312906,0.000682630757094076,0.0013588977511972192,0.0020631658099591684,0.00020688332889814314,0.00041901180520653725,0.0005998909659683702,0.0005249028843782508,0.001079083513468504,0.0016384078189730642,7.241008075482335e-05,-1.6395246286610668e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_13\csv_data\Conventional_flatland_no_13_Excellent_Excellent_Seg6.csv,719,1.4566634180482803,0.09608503585772042,0.0007481745706602741,0.0014529935084283353,0.003290215027518577,0.00020070329955513479,0.0004260579124093057,0.000679932655766607,0.0005838977725645024,0.0011253999313339592,0.0028840992413461226,-0.00025499658123017283,-6.242505201366529e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_16\csv_data\Conventional_flatland_no_16_Excellent_Excellent_Seg2.csv,707,1.5656606299536568,0.051697074947904535,0.0005516281852407593,0.0011570106260478496,0.0015847336733713743,0.00019111464559694994,0.0003883889410644769,0.0005612626858055588,0.00042096905231550256,0.0008469260297715664,0.001171014136634767,-5.505881829839661e-05,-4.165037476470499e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg1.csv,832,1.4243869489918535,0.12220991860139055,0.0008887248323284999,0.0017362606711685657,0.005098225176334375,0.0002534235972094533,0.0005125259980559349,0.0014763269014656446,0.0006910391074807893,0.0012939047301188111,0.0041354507952928495,-3.156147568006418e-05,-4.754923803865005e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_17\csv_data\Conventional_flatland_no_17_Excellent_Excellent_Seg6.csv,677,1.5620410637806226,0.0972964632684108,0.0007913228846774154,0.0016679049702361226,0.003859660960733891,0.00022208040207091366,0.000438469648361206,0.0007833393849432469,0.0006349245171216379,0.0013003349304199217,0.003185857553035021,-0.0004746287336684433,-0.000125937124601967
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_19\csv_data\Conventional_flatland_no_19_Excellent_Excellent_Seg6.csv,734,1.4673017508652295,0.07800250158568102,0.0008609284270441854,0.0019008450210094459,0.0032082871906459315,0.0002273520965389882,0.00048397965729236604,0.0007310554338619112,0.000662209261817812,0.0014633047394454492,0.002611516942270098,-0.0005757296490400512,-0.0001274689317335773
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg2.csv,871,1.299189102909732,0.0558102573856588,0.0007140230562773947,0.0014664961490780115,0.00208361460827291,0.00015966541706174066,0.00034049665555357933,0.00046544331125915035,0.000574194698451297,0.0011819899082183838,0.0017113555222749708,-0.0003748519929397496,-6.92608280464377e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg4.csv,866,1.3036692772946787,0.04666001042633451,0.0008365842929377041,0.0016947591211646795,0.003994778962805872,0.0001925745933312884,0.0003821535501629114,0.0010310617275536066,0.0006651076969267036,0.001353581203147769,0.0031769467750564218,-0.00015187185542763095,-4.316857824662343e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg5.csv,768,1.491081223047028,0.07434888323673869,0.0005909675585750543,0.0011650388361886146,0.002156985849142075,0.0002031370538588817,0.00038603171706199654,0.0011605174653232114,0.00043038042535196536,0.0008821204188279808,0.0013687391625717283,-0.00018980998133126073,-7.610957504766702e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_1\csv_data\Conventional_flatland_no_1_Excellent_Excellent_Seg6.csv,717,1.4605648690520303,0.06451145047253494,0.0007358275284974676,0.0015293027274310585,0.0029852826893329624,0.00019097404243639506,0.0003810388036072254,0.0006284628435969358,0.0005738972165802285,0.0011982918716967105,0.002563140243291856,-0.0003577321565916942,-7.730102680173458e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_21\csv_data\Conventional_flatland_no_21_Excellent_Excellent_Seg2.csv,702,2.7479230615488146,0.45440361675575686,0.0018204170729991618,0.0039057508111000057,0.006063791732303799,0.0003222656690238967,0.0006510430946946144,0.0009107925277203323,0.0021152408265429443,0.004471516842022538,0.006974197444505991,3.325762155946824e-06,8.857863773777551e-06
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_22\csv_data\Conventional_flatland_no_22_Excellent_Excellent_Seg2.csv,473,3.670471466116875,0.09631773522518576,0.002318930864134687,0.004983002878725529,0.007241268511861559,0.0003524545894906931,0.0007434260100126266,0.0010820706933736802,0.002661691067994626,0.005643427651375532,0.008318165987730023,-0.0004141170351581336,7.981821027006973e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_23\csv_data\Conventional_flatland_no_23_Excellent_Excellent_Seg2.csv,318,1.2834010120457824,0.04814571545574917,0.0011934949497512174,0.002650950662791729,0.00369067431427538,0.0003295196321867582,0.0006810829974710942,0.0012562614493072033,0.0009216101470025573,0.002049159910529852,0.0026725456444546577,-0.00028017743202526734,-5.890631547809795e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg2.csv,757,1.4658216400222073,0.03569684425161465,0.0005762858866353161,0.0011530120391398668,0.0016762019880115983,0.00016220275340554898,0.0003088230267167091,0.0005221113003790357,0.00045427587302851485,0.0009348541963845491,0.0013121657911688077,0.00020921042725250685,2.9658198979381188e-06
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_2\csv_data\Conventional_flatland_no_2_Excellent_Excellent_Seg7.csv,742,1.3476993290561872,0.0369939044986925,0.0006724676033696116,0.0014146341243758797,0.0022604855289682746,0.00015379838443447435,0.0003068319521844387,0.0004952887375839056,0.000538913886429011,0.0011518217157572507,0.0018537047854624692,-0.0004894586835765548,-8.975917569601597e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg2.csv,772,1.52374198770276,0.0340917478064603,0.0004998563891919867,0.0010483558056876062,0.0016690501500852403,0.00017054102907121337,0.0003477318678051233,0.000519024354871362,0.0003828234625941805,0.00077458331361413,0.0012011193810030816,3.7869811911932725e-05,-2.3081761011564283e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_3\csv_data\Conventional_flatland_no_3_Excellent_Excellent_Seg7.csv,846,1.453042973581499,0.0805093437803322,0.0010455842131821245,0.0019822478061541915,0.006242898106574993,0.0002957119178443863,0.0005434586200863123,0.0021586062386631934,0.0007979813708645309,0.001640350790694356,0.004420327581465211,-0.0001795345694429737,-3.181693272323328e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_4\csv_data\Conventional_flatland_no_4_Excellent_Excellent_Seg2.csv,1539,0.8037004550220596,0.024760553042189586,0.0014066424505853414,0.002987904660403729,0.004660016968846317,0.00017085553639924065,0.0003519934602081776,0.0005196164315566413,0.0012476441668251364,0.0026106525212526324,0.0041929304227232836,0.00044898940453853045,3.475961330145703e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_5\csv_data\Conventional_flatland_no_5_Excellent_Excellent_Seg3.csv,1613,0.8016091500168178,0.022946875723535758,0.001416499711473543,0.002878786064684391,0.004541037231683727,0.00017182389176805763,0.0003621614538133144,0.0005542200244963167,0.0012635464961444406,0.002596776559948921,0.004047107025980946,0.0002720671409716469,2.2909402000265724e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg5.csv,1476,0.7977230563800186,0.021733236138712503,0.0014297777564500425,0.002860004547983408,0.005927875288762152,0.0001656579143512596,0.00034654815681278706,0.0006752094486728311,0.001278330312238217,0.0025600034277886152,0.00554416689556092,-0.0005464831191279687,-2.6746428648778427e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_7\csv_data\Conventional_flatland_no_7_Excellent_Excellent_Seg7.csv,1552,0.79945682369403,0.020830483939885458,0.001663295250993317,0.0033779790857806817,0.005676585370674729,0.00018952051320795981,0.00038972578477114444,0.0006384863378480078,0.0014843513613648368,0.003088256367482245,0.005042698490433395,-8.351109864193371e-05,7.057589202079341e-07
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg4.csv,1517,0.802867277327068,0.021978191084404793,0.0013935854204708356,0.002744812145829201,0.00435897372663021,0.00017787112567641932,0.0003614097833633423,0.0005575966089963909,0.0012288244080557653,0.0024180124513804913,0.003815915435552596,0.00013601940042865245,1.0241302284418226e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg5.csv,1559,0.800729817805801,0.02496744614193295,0.0013048741145922239,0.0027552068233489993,0.00483968283981085,0.00016705604827759108,0.0003390318714082241,0.0006217998173087836,0.0011535050397889057,0.0024434196762740615,0.004265108667314055,-0.00010874585012637671,-2.0318506004777454e-08
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_8\csv_data\Conventional_flatland_no_8_Excellent_Excellent_Seg7.csv,1550,0.8016094931479423,0.02052077080607934,0.0014362866791517233,0.002890489646233619,0.004949616002850234,0.00017862305901343784,0.00036024933215230706,0.0006488210894167423,0.001270961168408957,0.0025767860235646365,0.0043639705143868925,0.0002468298782027447,2.920184008431651e-05
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Conventional_flatland_no_9\csv_data\Conventional_flatland_no_9_Excellent_Excellent_Seg3.csv,1525,0.7969911330645202,0.022797446951132647,0.0028249142614964274,0.005422414373606446,0.007151498291641473,0.00021521472698936362,0.00045002065598964697,0.0006388573348522186,0.0026493612565739524,0.0049852779135108015,0.006500283051282168,-0.0027060010412242263,-0.0001388865229759564
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_2\csv_data\Heavy_load_no_2_Excellent_Excellent_Seg3.csv,2334,0.374254889384027,0.033247812162057355,0.023999902719247904,0.043924808874726294,0.04689783897250891,0.00034982577302301523,0.0007028035819530488,0.001314922701567413,0.023737157339901237,0.04383814595639706,0.046668354980647565,0.0007071515728195364,-0.00012971127320084687
val,D:\Huace_Work\AI_Control\Excellent_Data\Process_Data\Heavy_load_no_6\csv_data\Heavy_load_no_6_Excellent_Excellent_Seg2.csv,700,0.4558863958290645,0.022343806968343354,0.005488305719876995,0.011089609563350679,0.01517040777951479,0.0005780176045872005,0.0011049254797399046,0.002015646919608116,0.004943895553546359,0.010036469437181951,0.01312946928665042,0.0013749071344084638,0.00010825778099907828
